,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
10427,Slope,0.2174062,0.21632233,2389.0767,xgb_shap_list_ir_4_subset_4,xgb_shap_list_ir_4
10428,Horizontal_Distance_To_Hydrology,1.4507627,0.82823795,15942.432,xgb_shap_list_ir_4_subset_4,xgb_shap_list_ir_4
10429,Vertical_Distance_To_Hydrology,0.34527555,0.23781729,3794.233,xgb_shap_list_ir_4_subset_4,xgb_shap_list_ir_4
10430,Horizontal_Distance_To_Roadways,0.7332366,0.66450053,8057.537,xgb_shap_list_ir_4_subset_4,xgb_shap_list_ir_4
10431,Hillshade_9am,1.0574598,0.8844311,11620.426,xgb_shap_list_ir_4_subset_4,xgb_shap_list_ir_4
10432,Hillshade_Noon,0.30874896,0.28486183,3392.8423,xgb_shap_list_ir_4_subset_4,xgb_shap_list_ir_4
10433,Hillshade_3pm,0.14651231,0.1586963,1610.0238,xgb_shap_list_ir_4_subset_4,xgb_shap_list_ir_4
10434,Horizontal_Distance_To_Fire_Points,0.5727017,0.47884685,6293.419,xgb_shap_list_ir_4_subset_4,xgb_shap_list_ir_4
10435,Wilderness_Area3,1.0479659,1.2055687,11516.097,xgb_shap_list_ir_4_subset_4,xgb_shap_list_ir_4
10436,Wilderness_Area4,0.0,0.0,0.0,xgb_shap_list_ir_4_subset_4,xgb_shap_list_ir_4
10437,Soil_Type1,0.019682689,0.04305189,216.29306,xgb_shap_list_ir_4_subset_4,xgb_shap_list_ir_4
10438,Soil_Type2,0.018356178,0.05028551,201.71603,xgb_shap_list_ir_4_subset_4,xgb_shap_list_ir_4
10439,Soil_Type3,0.62174153,0.6379383,6832.3174,xgb_shap_list_ir_4_subset_4,xgb_shap_list_ir_4
10440,Soil_Type4,0.028204579,0.045960765,309.94012,xgb_shap_list_ir_4_subset_4,xgb_shap_list_ir_4
10441,Soil_Type5,0.021992598,0.054443255,241.67667,xgb_shap_list_ir_4_subset_4,xgb_shap_list_ir_4
10442,Soil_Type6,0.11331204,0.12335106,1245.186,xgb_shap_list_ir_4_subset_4,xgb_shap_list_ir_4
10443,Soil_Type10,0.15492043,0.18760613,1702.4205,xgb_shap_list_ir_4_subset_4,xgb_shap_list_ir_4
10444,Soil_Type11,0.00038841527,0.001459652,4.2682953,xgb_shap_list_ir_4_subset_4,xgb_shap_list_ir_4
10445,Soil_Type13,0.0,0.0,0.0,xgb_shap_list_ir_4_subset_4,xgb_shap_list_ir_4
10446,Soil_Type14,0.032963943,0.058425896,362.24078,xgb_shap_list_ir_4_subset_4,xgb_shap_list_ir_4
10447,Soil_Type16,0.0028287475,0.010911783,31.085106,xgb_shap_list_ir_4_subset_4,xgb_shap_list_ir_4
10448,Soil_Type17,0.11461298,0.1491919,1259.482,xgb_shap_list_ir_4_subset_4,xgb_shap_list_ir_4
10449,Soil_Type32,0.0,0.0,0.0,xgb_shap_list_ir_4_subset_4,xgb_shap_list_ir_4
10450,Elevation,1.1042622,0.75376743,12134.738,xgb_shap_list_ir_3_subset_22,xgb_shap_list_ir_3
10451,Aspect,0.09733042,0.09796076,1069.564,xgb_shap_list_ir_3_subset_22,xgb_shap_list_ir_3
10452,Slope,0.03438943,0.034708995,377.90543,xgb_shap_list_ir_3_subset_22,xgb_shap_list_ir_3
10453,Horizontal_Distance_To_Hydrology,0.5052884,0.4921472,5552.6143,xgb_shap_list_ir_3_subset_22,xgb_shap_list_ir_3
10454,Vertical_Distance_To_Hydrology,0.1505836,0.109530285,1654.7632,xgb_shap_list_ir_3_subset_22,xgb_shap_list_ir_3
10455,Horizontal_Distance_To_Roadways,0.24964938,0.2355454,2743.397,xgb_shap_list_ir_3_subset_22,xgb_shap_list_ir_3
10456,Hillshade_9am,0.6045436,0.5568673,6643.33,xgb_shap_list_ir_3_subset_22,xgb_shap_list_ir_3
10457,Hillshade_Noon,0.11591969,0.12544735,1273.8414,xgb_shap_list_ir_3_subset_22,xgb_shap_list_ir_3
10458,Hillshade_3pm,0.011708508,0.018727511,128.6648,xgb_shap_list_ir_3_subset_22,xgb_shap_list_ir_3
10459,Horizontal_Distance_To_Fire_Points,0.2145488,0.21228905,2357.6768,xgb_shap_list_ir_3_subset_22,xgb_shap_list_ir_3
10460,Wilderness_Area3,0.43290317,0.46770766,4757.173,xgb_shap_list_ir_3_subset_22,xgb_shap_list_ir_3
10461,Wilderness_Area4,0.0,0.0,0.0,xgb_shap_list_ir_3_subset_22,xgb_shap_list_ir_3
10462,Soil_Type1,0.005489533,0.0133078275,60.324474,xgb_shap_list_ir_3_subset_22,xgb_shap_list_ir_3
10463,Soil_Type2,0.011113154,0.023352515,122.12245,xgb_shap_list_ir_3_subset_22,xgb_shap_list_ir_3
10464,Soil_Type3,0.25391126,0.2702153,2790.231,xgb_shap_list_ir_3_subset_22,xgb_shap_list_ir_3
10465,Soil_Type4,0.004000512,0.008475356,43.961628,xgb_shap_list_ir_3_subset_22,xgb_shap_list_ir_3
10466,Soil_Type5,0.011393326,0.04462612,125.20126,xgb_shap_list_ir_3_subset_22,xgb_shap_list_ir_3
10467,Soil_Type6,0.05507542,0.073570035,605.22375,xgb_shap_list_ir_3_subset_22,xgb_shap_list_ir_3
10468,Soil_Type10,0.058716044,0.08220088,645.2306,xgb_shap_list_ir_3_subset_22,xgb_shap_list_ir_3
10469,Soil_Type11,0.0,0.0,0.0,xgb_shap_list_ir_3_subset_22,xgb_shap_list_ir_3
10470,Soil_Type13,0.0,0.0,0.0,xgb_shap_list_ir_3_subset_22,xgb_shap_list_ir_3
10471,Soil_Type14,0.00019698204,0.0010009004,2.1646357,xgb_shap_list_ir_3_subset_22,xgb_shap_list_ir_3
10472,Soil_Type16,0.0021325655,0.0065902863,23.434761,xgb_shap_list_ir_3_subset_22,xgb_shap_list_ir_3
10473,Soil_Type17,0.026564054,0.05825253,291.91238,xgb_shap_list_ir_3_subset_22,xgb_shap_list_ir_3
10474,Soil_Type32,0.0,0.0,0.0,xgb_shap_list_ir_3_subset_22,xgb_shap_list_ir_3
10475,Elevation,1.0785762,0.7121174,11852.474,xgb_shap_list_ir_3_subset_15,xgb_shap_list_ir_3
10476,Aspect,0.042227536,0.05639163,464.0384,xgb_shap_list_ir_3_subset_15,xgb_shap_list_ir_3
10477,Slope,0.0226684,0.029320044,249.10306,xgb_shap_list_ir_3_subset_15,xgb_shap_list_ir_3
10478,Horizontal_Distance_To_Hydrology,0.42432943,0.43558043,4662.956,xgb_shap_list_ir_3_subset_15,xgb_shap_list_ir_3
10479,Vertical_Distance_To_Hydrology,0.25696385,0.16430362,2823.776,xgb_shap_list_ir_3_subset_15,xgb_shap_list_ir_3
10480,Horizontal_Distance_To_Roadways,0.23685823,0.22262864,2602.8352,xgb_shap_list_ir_3_subset_15,xgb_shap_list_ir_3
10481,Hillshade_9am,0.6525025,0.5257132,7170.3496,xgb_shap_list_ir_3_subset_15,xgb_shap_list_ir_3
10482,Hillshade_Noon,0.12860885,0.14302015,1413.2827,xgb_shap_list_ir_3_subset_15,xgb_shap_list_ir_3
10483,Hillshade_3pm,0.008778352,0.011530632,96.46532,xgb_shap_list_ir_3_subset_15,xgb_shap_list_ir_3
10484,Horizontal_Distance_To_Fire_Points,0.23128349,0.21307634,2541.5742,xgb_shap_list_ir_3_subset_15,xgb_shap_list_ir_3
10485,Wilderness_Area3,0.46802858,0.48871866,5143.166,xgb_shap_list_ir_3_subset_15,xgb_shap_list_ir_3
10486,Wilderness_Area4,0.0,0.0,0.0,xgb_shap_list_ir_3_subset_15,xgb_shap_list_ir_3
10487,Soil_Type1,0.005082672,0.012809603,55.853485,xgb_shap_list_ir_3_subset_15,xgb_shap_list_ir_3
10488,Soil_Type2,0.0078244805,0.02062578,85.983215,xgb_shap_list_ir_3_subset_15,xgb_shap_list_ir_3
10489,Soil_Type3,0.23834853,0.25864354,2619.212,xgb_shap_list_ir_3_subset_15,xgb_shap_list_ir_3
10490,Soil_Type4,0.002827831,0.004281731,31.075035,xgb_shap_list_ir_3_subset_15,xgb_shap_list_ir_3
10491,Soil_Type5,0.009259446,0.03930401,101.752045,xgb_shap_list_ir_3_subset_15,xgb_shap_list_ir_3
10492,Soil_Type6,0.041981183,0.054348957,461.33124,xgb_shap_list_ir_3_subset_15,xgb_shap_list_ir_3
10493,Soil_Type10,0.073661454,0.08560852,809.4657,xgb_shap_list_ir_3_subset_15,xgb_shap_list_ir_3
10494,Soil_Type11,0.0004188452,0.0015560775,4.6026897,xgb_shap_list_ir_3_subset_15,xgb_shap_list_ir_3
10495,Soil_Type13,0.0,0.0,0.0,xgb_shap_list_ir_3_subset_15,xgb_shap_list_ir_3
10496,Soil_Type14,0.0,0.0,0.0,xgb_shap_list_ir_3_subset_15,xgb_shap_list_ir_3
10497,Soil_Type16,0.0008801557,0.0034656518,9.672031,xgb_shap_list_ir_3_subset_15,xgb_shap_list_ir_3
10498,Soil_Type17,0.039581466,0.12637348,434.96072,xgb_shap_list_ir_3_subset_15,xgb_shap_list_ir_3
10499,Soil_Type32,0.0,0.0,0.0,xgb_shap_list_ir_3_subset_15,xgb_shap_list_ir_3
10500,Elevation,1.1306088,0.7506238,12424.26,xgb_shap_list_ir_5_subset_17,xgb_shap_list_ir_5
10501,Aspect,0.0528397,0.066823035,580.65546,xgb_shap_list_ir_5_subset_17,xgb_shap_list_ir_5
10502,Slope,0.0218885,0.02397062,240.53273,xgb_shap_list_ir_5_subset_17,xgb_shap_list_ir_5
10503,Horizontal_Distance_To_Hydrology,0.56243855,0.53505933,6180.637,xgb_shap_list_ir_5_subset_17,xgb_shap_list_ir_5
10504,Vertical_Distance_To_Hydrology,0.15061197,0.10865798,1655.0748,xgb_shap_list_ir_5_subset_17,xgb_shap_list_ir_5
10505,Horizontal_Distance_To_Roadways,0.2899707,0.26151392,3186.488,xgb_shap_list_ir_5_subset_17,xgb_shap_list_ir_5
10506,Hillshade_9am,0.63479555,0.54502094,6975.768,xgb_shap_list_ir_5_subset_17,xgb_shap_list_ir_5
10507,Hillshade_Noon,0.099234685,0.11811796,1090.49,xgb_shap_list_ir_5_subset_17,xgb_shap_list_ir_5
10508,Hillshade_3pm,0.011469558,0.01745967,126.03897,xgb_shap_list_ir_5_subset_17,xgb_shap_list_ir_5
10509,Horizontal_Distance_To_Fire_Points,0.20077726,0.20914593,2206.3413,xgb_shap_list_ir_5_subset_17,xgb_shap_list_ir_5
10510,Wilderness_Area3,0.41858745,0.4362008,4599.8574,xgb_shap_list_ir_5_subset_17,xgb_shap_list_ir_5
10511,Wilderness_Area4,0.0,0.0,0.0,xgb_shap_list_ir_5_subset_17,xgb_shap_list_ir_5
10512,Soil_Type1,0.011403622,0.027024705,125.31441,xgb_shap_list_ir_5_subset_17,xgb_shap_list_ir_5
10513,Soil_Type2,0.0038558047,0.012142414,42.371437,xgb_shap_list_ir_5_subset_17,xgb_shap_list_ir_5
10514,Soil_Type3,0.2757029,0.25603518,3029.6992,xgb_shap_list_ir_5_subset_17,xgb_shap_list_ir_5
10515,Soil_Type4,0.003907087,0.0064299367,42.934975,xgb_shap_list_ir_5_subset_17,xgb_shap_list_ir_5
10516,Soil_Type5,0.018457167,0.058777805,202.8258,xgb_shap_list_ir_5_subset_17,xgb_shap_list_ir_5
10517,Soil_Type6,0.045565054,0.08402994,500.7144,xgb_shap_list_ir_5_subset_17,xgb_shap_list_ir_5
10518,Soil_Type10,0.10432781,0.108353116,1146.4584,xgb_shap_list_ir_5_subset_17,xgb_shap_list_ir_5
10519,Soil_Type11,0.0,0.0,0.0,xgb_shap_list_ir_5_subset_17,xgb_shap_list_ir_5
10520,Soil_Type13,0.0,0.0,0.0,xgb_shap_list_ir_5_subset_17,xgb_shap_list_ir_5
10521,Soil_Type14,0.00010736143,0.00076784665,1.1797948,xgb_shap_list_ir_5_subset_17,xgb_shap_list_ir_5
10522,Soil_Type16,0.00092364533,0.0038553511,10.149939,xgb_shap_list_ir_5_subset_17,xgb_shap_list_ir_5
10523,Soil_Type17,0.036833096,0.09720575,404.7589,xgb_shap_list_ir_5_subset_17,xgb_shap_list_ir_5
10524,Soil_Type32,0.0,0.0,0.0,xgb_shap_list_ir_5_subset_17,xgb_shap_list_ir_5
10525,Elevation,1.0186158,0.76670504,11193.569,xgb_shap_list_ir_1_subset_47,xgb_shap_list_ir_1
10526,Aspect,0.055909224,0.08388308,614.3865,xgb_shap_list_ir_1_subset_47,xgb_shap_list_ir_1
10527,Slope,0.042944677,0.033042658,471.91907,xgb_shap_list_ir_1_subset_47,xgb_shap_list_ir_1
10528,Horizontal_Distance_To_Hydrology,0.37295082,0.333322,4098.3564,xgb_shap_list_ir_1_subset_47,xgb_shap_list_ir_1
10529,Vertical_Distance_To_Hydrology,0.23390853,0.14081933,2570.421,xgb_shap_list_ir_1_subset_47,xgb_shap_list_ir_1
10530,Horizontal_Distance_To_Roadways,0.1795761,0.1921272,1973.3618,xgb_shap_list_ir_1_subset_47,xgb_shap_list_ir_1
10531,Hillshade_9am,0.6951313,0.57745814,7638.798,xgb_shap_list_ir_1_subset_47,xgb_shap_list_ir_1
10532,Hillshade_Noon,0.061917543,0.071110494,680.41187,xgb_shap_list_ir_1_subset_47,xgb_shap_list_ir_1
10533,Hillshade_3pm,0.04215993,0.04229666,463.29547,xgb_shap_list_ir_1_subset_47,xgb_shap_list_ir_1
10534,Horizontal_Distance_To_Fire_Points,0.24981396,0.19011533,2745.2056,xgb_shap_list_ir_1_subset_47,xgb_shap_list_ir_1
10535,Wilderness_Area3,0.43222147,0.44458225,4749.6816,xgb_shap_list_ir_1_subset_47,xgb_shap_list_ir_1
10536,Wilderness_Area4,0.0,0.0,0.0,xgb_shap_list_ir_1_subset_47,xgb_shap_list_ir_1
10537,Soil_Type1,0.006797791,0.014346534,74.70093,xgb_shap_list_ir_1_subset_47,xgb_shap_list_ir_1
10538,Soil_Type2,0.018683229,0.04037962,205.31,xgb_shap_list_ir_1_subset_47,xgb_shap_list_ir_1
10539,Soil_Type3,0.20500714,0.2213958,2252.8235,xgb_shap_list_ir_1_subset_47,xgb_shap_list_ir_1
10540,Soil_Type4,0.0,0.0,0.0,xgb_shap_list_ir_1_subset_47,xgb_shap_list_ir_1
10541,Soil_Type5,0.0,0.0,0.0,xgb_shap_list_ir_1_subset_47,xgb_shap_list_ir_1
10542,Soil_Type6,0.0619654,0.07645329,680.93774,xgb_shap_list_ir_1_subset_47,xgb_shap_list_ir_1
10543,Soil_Type10,0.03506195,0.058889046,385.29578,xgb_shap_list_ir_1_subset_47,xgb_shap_list_ir_1
10544,Soil_Type11,0.00059923966,0.0013183523,6.585045,xgb_shap_list_ir_1_subset_47,xgb_shap_list_ir_1
10545,Soil_Type13,0.0,0.0,0.0,xgb_shap_list_ir_1_subset_47,xgb_shap_list_ir_1
10546,Soil_Type14,0.0011178912,0.002032472,12.284506,xgb_shap_list_ir_1_subset_47,xgb_shap_list_ir_1
10547,Soil_Type16,0.00038563594,0.0011932141,4.2377534,xgb_shap_list_ir_1_subset_47,xgb_shap_list_ir_1
10548,Soil_Type17,0.012340952,0.02353025,135.61472,xgb_shap_list_ir_1_subset_47,xgb_shap_list_ir_1
10549,Soil_Type32,0.0,0.0,0.0,xgb_shap_list_ir_1_subset_47,xgb_shap_list_ir_1
10550,Elevation,2.2824173,1.7744656,25081.484,xgb_shap_list_ir_2_subset_3,xgb_shap_list_ir_2
10551,Aspect,0.23821327,0.2635564,2617.7256,xgb_shap_list_ir_2_subset_3,xgb_shap_list_ir_2
10552,Slope,0.17272764,0.15330176,1898.104,xgb_shap_list_ir_2_subset_3,xgb_shap_list_ir_2
10553,Horizontal_Distance_To_Hydrology,0.9882286,0.58346057,10859.645,xgb_shap_list_ir_2_subset_3,xgb_shap_list_ir_2
10554,Vertical_Distance_To_Hydrology,0.5548617,0.28672284,6097.3755,xgb_shap_list_ir_2_subset_3,xgb_shap_list_ir_2
10555,Horizontal_Distance_To_Roadways,0.6160407,0.5598861,6769.6714,xgb_shap_list_ir_2_subset_3,xgb_shap_list_ir_2
10556,Hillshade_9am,1.01668,1.0201632,11172.296,xgb_shap_list_ir_2_subset_3,xgb_shap_list_ir_2
10557,Hillshade_Noon,0.28667507,0.24927148,3150.2725,xgb_shap_list_ir_2_subset_3,xgb_shap_list_ir_2
10558,Hillshade_3pm,0.13990915,0.11853895,1537.4617,xgb_shap_list_ir_2_subset_3,xgb_shap_list_ir_2
10559,Horizontal_Distance_To_Fire_Points,0.6472231,0.45828897,7112.335,xgb_shap_list_ir_2_subset_3,xgb_shap_list_ir_2
10560,Wilderness_Area3,0.82448554,0.8916526,9060.271,xgb_shap_list_ir_2_subset_3,xgb_shap_list_ir_2
10561,Wilderness_Area4,0.0,0.0,0.0,xgb_shap_list_ir_2_subset_3,xgb_shap_list_ir_2
10562,Soil_Type1,0.02087326,0.046974026,229.37625,xgb_shap_list_ir_2_subset_3,xgb_shap_list_ir_2
10563,Soil_Type2,0.012581758,0.027670959,138.26094,xgb_shap_list_ir_2_subset_3,xgb_shap_list_ir_2
10564,Soil_Type3,0.4430051,0.37383154,4868.183,xgb_shap_list_ir_2_subset_3,xgb_shap_list_ir_2
10565,Soil_Type4,0.050294824,0.06369533,552.6898,xgb_shap_list_ir_2_subset_3,xgb_shap_list_ir_2
10566,Soil_Type5,0.0010694162,0.004392086,11.751814,xgb_shap_list_ir_2_subset_3,xgb_shap_list_ir_2
10567,Soil_Type6,0.109452285,0.09014999,1202.7711,xgb_shap_list_ir_2_subset_3,xgb_shap_list_ir_2
10568,Soil_Type10,0.057631984,0.084810376,633.3179,xgb_shap_list_ir_2_subset_3,xgb_shap_list_ir_2
10569,Soil_Type11,0.0,0.0,0.0,xgb_shap_list_ir_2_subset_3,xgb_shap_list_ir_2
10570,Soil_Type13,0.0,0.0,0.0,xgb_shap_list_ir_2_subset_3,xgb_shap_list_ir_2
10571,Soil_Type14,0.0049611726,0.0051454715,54.518326,xgb_shap_list_ir_2_subset_3,xgb_shap_list_ir_2
10572,Soil_Type16,0.000672215,0.0028870527,7.3869705,xgb_shap_list_ir_2_subset_3,xgb_shap_list_ir_2
10573,Soil_Type17,0.07040807,0.12931333,773.71423,xgb_shap_list_ir_2_subset_3,xgb_shap_list_ir_2
10574,Soil_Type32,0.0,0.0,0.0,xgb_shap_list_ir_2_subset_3,xgb_shap_list_ir_2
10575,Elevation,1.1395973,0.7656115,12523.035,xgb_shap_list_ir_5_subset_57,xgb_shap_list_ir_5
10576,Aspect,0.05324295,0.06631628,585.0868,xgb_shap_list_ir_5_subset_57,xgb_shap_list_ir_5
10577,Slope,0.029108288,0.03437697,319.87097,xgb_shap_list_ir_5_subset_57,xgb_shap_list_ir_5
10578,Horizontal_Distance_To_Hydrology,0.5248062,0.5298591,5767.095,xgb_shap_list_ir_5_subset_57,xgb_shap_list_ir_5
10579,Vertical_Distance_To_Hydrology,0.1951332,0.1441866,2144.3186,xgb_shap_list_ir_5_subset_57,xgb_shap_list_ir_5
10580,Horizontal_Distance_To_Roadways,0.2757702,0.24474432,3030.4385,xgb_shap_list_ir_5_subset_57,xgb_shap_list_ir_5
10581,Hillshade_9am,0.64354545,0.53910035,7071.921,xgb_shap_list_ir_5_subset_57,xgb_shap_list_ir_5
10582,Hillshade_Noon,0.11760904,0.14329226,1292.4058,xgb_shap_list_ir_5_subset_57,xgb_shap_list_ir_5
10583,Hillshade_3pm,0.010122804,0.016698433,111.239494,xgb_shap_list_ir_5_subset_57,xgb_shap_list_ir_5
10584,Horizontal_Distance_To_Fire_Points,0.2161872,0.23894642,2375.6812,xgb_shap_list_ir_5_subset_57,xgb_shap_list_ir_5
10585,Wilderness_Area3,0.4074725,0.44733325,4477.7153,xgb_shap_list_ir_5_subset_57,xgb_shap_list_ir_5
10586,Wilderness_Area4,0.0,0.0,0.0,xgb_shap_list_ir_5_subset_57,xgb_shap_list_ir_5
10587,Soil_Type1,0.014459747,0.030714177,158.89816,xgb_shap_list_ir_5_subset_57,xgb_shap_list_ir_5
10588,Soil_Type2,0.009500057,0.029898569,104.39613,xgb_shap_list_ir_5_subset_57,xgb_shap_list_ir_5
10589,Soil_Type3,0.25219896,0.23334561,2771.4146,xgb_shap_list_ir_5_subset_57,xgb_shap_list_ir_5
10590,Soil_Type4,0.0023210845,0.004905382,25.506397,xgb_shap_list_ir_5_subset_57,xgb_shap_list_ir_5
10591,Soil_Type5,0.017162273,0.056767397,188.59622,xgb_shap_list_ir_5_subset_57,xgb_shap_list_ir_5
10592,Soil_Type6,0.03440346,0.04842069,378.0596,xgb_shap_list_ir_5_subset_57,xgb_shap_list_ir_5
10593,Soil_Type10,0.07826718,0.09210122,860.07806,xgb_shap_list_ir_5_subset_57,xgb_shap_list_ir_5
10594,Soil_Type11,0.0014055675,0.0037026335,15.445782,xgb_shap_list_ir_5_subset_57,xgb_shap_list_ir_5
10595,Soil_Type13,0.0,0.0,0.0,xgb_shap_list_ir_5_subset_57,xgb_shap_list_ir_5
10596,Soil_Type14,0.0,0.0,0.0,xgb_shap_list_ir_5_subset_57,xgb_shap_list_ir_5
10597,Soil_Type16,0.0005415205,0.0023375712,5.9507685,xgb_shap_list_ir_5_subset_57,xgb_shap_list_ir_5
10598,Soil_Type17,0.032726184,0.08381496,359.62802,xgb_shap_list_ir_5_subset_57,xgb_shap_list_ir_5
10599,Soil_Type32,0.0,0.0,0.0,xgb_shap_list_ir_5_subset_57,xgb_shap_list_ir_5
10600,Elevation,1.1285155,0.77051246,12401.257,xgb_shap_list_ir_5_subset_41,xgb_shap_list_ir_5
10601,Aspect,0.067435324,0.077382214,741.04675,xgb_shap_list_ir_5_subset_41,xgb_shap_list_ir_5
10602,Slope,0.030239385,0.027508654,332.3006,xgb_shap_list_ir_5_subset_41,xgb_shap_list_ir_5
10603,Horizontal_Distance_To_Hydrology,0.563801,0.5413375,6195.6094,xgb_shap_list_ir_5_subset_41,xgb_shap_list_ir_5
10604,Vertical_Distance_To_Hydrology,0.1548687,0.107450835,1701.8523,xgb_shap_list_ir_5_subset_41,xgb_shap_list_ir_5
10605,Horizontal_Distance_To_Roadways,0.29528844,0.2426534,3244.9248,xgb_shap_list_ir_5_subset_41,xgb_shap_list_ir_5
10606,Hillshade_9am,0.5833923,0.5245005,6410.898,xgb_shap_list_ir_5_subset_41,xgb_shap_list_ir_5
10607,Hillshade_Noon,0.11190578,0.13746366,1229.7327,xgb_shap_list_ir_5_subset_41,xgb_shap_list_ir_5
10608,Hillshade_3pm,0.010427703,0.018773817,114.59003,xgb_shap_list_ir_5_subset_41,xgb_shap_list_ir_5
10609,Horizontal_Distance_To_Fire_Points,0.21354982,0.20849092,2346.699,xgb_shap_list_ir_5_subset_41,xgb_shap_list_ir_5
10610,Wilderness_Area3,0.39623025,0.42236218,4354.1743,xgb_shap_list_ir_5_subset_41,xgb_shap_list_ir_5
10611,Wilderness_Area4,0.0,0.0,0.0,xgb_shap_list_ir_5_subset_41,xgb_shap_list_ir_5
10612,Soil_Type1,0.0046649682,0.014521128,51.263336,xgb_shap_list_ir_5_subset_41,xgb_shap_list_ir_5
10613,Soil_Type2,0.006644466,0.018030751,73.01604,xgb_shap_list_ir_5_subset_41,xgb_shap_list_ir_5
10614,Soil_Type3,0.275247,0.27133143,3024.6895,xgb_shap_list_ir_5_subset_41,xgb_shap_list_ir_5
10615,Soil_Type4,0.002004155,0.00459626,22.023659,xgb_shap_list_ir_5_subset_41,xgb_shap_list_ir_5
10616,Soil_Type5,0.018289313,0.06508664,200.98126,xgb_shap_list_ir_5_subset_41,xgb_shap_list_ir_5
10617,Soil_Type6,0.053469818,0.07477302,587.57983,xgb_shap_list_ir_5_subset_41,xgb_shap_list_ir_5
10618,Soil_Type10,0.08405914,0.09928912,923.7259,xgb_shap_list_ir_5_subset_41,xgb_shap_list_ir_5
10619,Soil_Type11,0.00041156873,0.0011714856,4.522729,xgb_shap_list_ir_5_subset_41,xgb_shap_list_ir_5
10620,Soil_Type13,0.0,0.0,0.0,xgb_shap_list_ir_5_subset_41,xgb_shap_list_ir_5
10621,Soil_Type14,0.0003045816,0.0009666222,3.3470473,xgb_shap_list_ir_5_subset_41,xgb_shap_list_ir_5
10622,Soil_Type16,0.0,0.0,0.0,xgb_shap_list_ir_5_subset_41,xgb_shap_list_ir_5
10623,Soil_Type17,0.036426324,0.104644224,400.28888,xgb_shap_list_ir_5_subset_41,xgb_shap_list_ir_5
10624,Soil_Type32,0.0,0.0,0.0,xgb_shap_list_ir_5_subset_41,xgb_shap_list_ir_5
10625,Elevation,1.1606708,0.79263836,12754.611,xgb_shap_list_ir_3_subset_23,xgb_shap_list_ir_3
10626,Aspect,0.07324083,0.083576135,804.8435,xgb_shap_list_ir_3_subset_23,xgb_shap_list_ir_3
10627,Slope,0.027674075,0.0322049,304.1104,xgb_shap_list_ir_3_subset_23,xgb_shap_list_ir_3
10628,Horizontal_Distance_To_Hydrology,0.42903107,0.42884162,4714.6226,xgb_shap_list_ir_3_subset_23,xgb_shap_list_ir_3
10629,Vertical_Distance_To_Hydrology,0.21195112,0.14284565,2329.1309,xgb_shap_list_ir_3_subset_23,xgb_shap_list_ir_3
10630,Horizontal_Distance_To_Roadways,0.31368512,0.28278947,3447.086,xgb_shap_list_ir_3_subset_23,xgb_shap_list_ir_3
10631,Hillshade_9am,0.6024784,0.5254407,6620.635,xgb_shap_list_ir_3_subset_23,xgb_shap_list_ir_3
10632,Hillshade_Noon,0.11270176,0.12612069,1238.4796,xgb_shap_list_ir_3_subset_23,xgb_shap_list_ir_3
10633,Hillshade_3pm,0.01200885,0.019775694,131.96526,xgb_shap_list_ir_3_subset_23,xgb_shap_list_ir_3
10634,Horizontal_Distance_To_Fire_Points,0.21809122,0.21422245,2396.6045,xgb_shap_list_ir_3_subset_23,xgb_shap_list_ir_3
10635,Wilderness_Area3,0.40086785,0.42518577,4405.1367,xgb_shap_list_ir_3_subset_23,xgb_shap_list_ir_3
10636,Wilderness_Area4,0.0,0.0,0.0,xgb_shap_list_ir_3_subset_23,xgb_shap_list_ir_3
10637,Soil_Type1,0.014497841,0.023525365,159.31677,xgb_shap_list_ir_3_subset_23,xgb_shap_list_ir_3
10638,Soil_Type2,0.0015769459,0.0024306849,17.329058,xgb_shap_list_ir_3_subset_23,xgb_shap_list_ir_3
10639,Soil_Type3,0.24839626,0.2531872,2729.6265,xgb_shap_list_ir_3_subset_23,xgb_shap_list_ir_3
10640,Soil_Type4,0.009346063,0.017820261,102.70389,xgb_shap_list_ir_3_subset_23,xgb_shap_list_ir_3
10641,Soil_Type5,0.018018216,0.05925824,198.00217,xgb_shap_list_ir_3_subset_23,xgb_shap_list_ir_3
10642,Soil_Type6,0.04437029,0.05671635,487.5851,xgb_shap_list_ir_3_subset_23,xgb_shap_list_ir_3
10643,Soil_Type10,0.089324795,0.10912452,981.5902,xgb_shap_list_ir_3_subset_23,xgb_shap_list_ir_3
10644,Soil_Type11,0.0013511577,0.0047078254,14.847872,xgb_shap_list_ir_3_subset_23,xgb_shap_list_ir_3
10645,Soil_Type13,0.0,0.0,0.0,xgb_shap_list_ir_3_subset_23,xgb_shap_list_ir_3
10646,Soil_Type14,0.0,0.0,0.0,xgb_shap_list_ir_3_subset_23,xgb_shap_list_ir_3
10647,Soil_Type16,6.840942e-05,0.000375498,0.7517511,xgb_shap_list_ir_3_subset_23,xgb_shap_list_ir_3
10648,Soil_Type17,0.031113528,0.10427804,341.90656,xgb_shap_list_ir_3_subset_23,xgb_shap_list_ir_3
10649,Soil_Type32,0.0,0.0,0.0,xgb_shap_list_ir_3_subset_23,xgb_shap_list_ir_3
10650,Elevation,1.2507303,0.8492839,13744.275,xgb_shap_list_ir_1_subset_77,xgb_shap_list_ir_1
