,imbalanceRatio,Subset,feature,Indicator,freq1,freq2,freq3
183,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,Dattr,localMax_Dattr,-0.15797934649609768,-0.426398541810457,0.11043984881826141
184,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,Eattr,localMax_Eattr,0.014461805224047719,0.5029265534793774,-0.22977056890361736
185,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,Fattr,localMax_Fattr,-0.6800636589825202,-3.180279114875721,0.15334149298187993
186,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,A1attr,localMax_A1attr,1.3467818996252383,1.7282430680587137,0.5838595627582879
187,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,B2attr,localMax_B2attr,0.07056413933795291,0.3841822803516598,-0.08624493116890058
188,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,C3attr,localMax_C3attr,-0.014321215489150524,0.014321215489150524,0.04296364646745157
189,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,D4attr,localMax_D4attr,0.7517939672733931,-0.09448809033223071,2.4443580824846425
190,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,E5attr,localMax_E5attr,-0.6528731600562352,-1.0660944838801905,-0.23965183623227992
191,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,F6attr,localMax_F6attr,0.16410238194784776,0.04139816765308835,-0.08130604664167107
192,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,A7attr,localMax_A7attr,-0.21889320700041104,0.4516292609141488,0.11636802695686899
193,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,B8attr,localMax_B8attr,-0.36639026493830595,2.5389193426956176,1.2937866537096507
194,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,C9attr,localMax_C9attr,-2.084758197745876,-1.2204008650163596,-0.7882221986516011
195,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,D10attr,localMax_D10attr,-0.4134993980810924,-0.09204121792212483,0.22941696223684271
196,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,E11attr,localMax_E11attr,-0.26505747618589126,0.9968575460763316,0.36590003494521994
197,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,F12attr,localMax_F12attr,0.451254818493653,0.08421841701245825,0.5430139188639517
198,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,A13attr,localMax_A13attr,0.8922699525788644,1.15622957764885,0.36435070243889345
199,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,B14attr,localMax_B14attr,1.3479067550298138,-0.939578620308446,0.2041640673606837
200,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,C15attr,localMax_C15attr,-0.10730511772472967,-0.006545747365414134,-0.3088238584433608
201,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,D16attr,localMax_D16attr,-2.0493217068247946,-4.506500376802453,-0.41120259350635546
202,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,E17attr,localMax_E17attr,-1.0581688983744533,-1.3355206744182397,-0.7808171223306664
203,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,F18attr,localMax_F18attr,-0.314636804661373,0.2506091775655461,0.815855159792465
204,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,A19attr,localMax_A19attr,-0.3333100782730849,0.020146622852062146,-1.0402234805233792
205,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,B20attr,localMax_B20attr,-1.0337565963757442,-2.4120987248767354,1.0337565963757438
206,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,C21attr,localMax_C21attr,-0.049483215636190465,-0.08164917230677891,-0.0655661939714847
207,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,D22attr,localMax_D22attr,2.0538899270161783,-0.07659961929240122,0.9886451538618886
208,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,E23attr,localMax_E23attr,0.01760593110631599,-0.001087455303586518,0.05499270392612096
209,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,F24attr,localMax_F24attr,2.293410826194739,0.13464290797125233,-0.29711067567344496
210,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,A25attr,localMax_A25attr,0.03841492766188459,0.04813354662005731,-0.029615405045324478
211,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,B26attr,localMax_B26attr,1.3107417223579265,-1.8548256161719632,-3.437609285436908
212,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,C27attr,localMax_C27attr,-0.008167821633177086,0.13286833683270738,-0.29024013856494596
213,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,D28attr,localMax_D28attr,0.05155121735247552,0.009125673338435517,0.01973205934194551
214,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,E29attr,localMax_E29attr,-0.4087003891243874,-0.5373493970516605,-0.6659984049789337
215,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,F30attr,localMax_F30attr,-0.02615736996947282,0.9798984590910247,0.47687054456077593
216,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,Aattr,localMax_Aattr,-0.01729355617071393,-0.27124879981409356,0.2366616874726657
217,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,Battr,localMax_Battr,-0.9630678592028429,-0.29311671994176314,0.3768344193193165
218,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,Cattr,localMax_Cattr,1.3655068008739577,1.0096353153108502,0.6537638297477424
219,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,Dattr,localMax_Dattr,-0.47765322223702755,0.4388198517464472,-0.019416685245290388
220,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,Eattr,localMax_Eattr,0.010950883759530683,0.15497994159167672,0.8751252307524071
221,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,Fattr,localMax_Fattr,-0.43663294649033624,-0.973877125611585,0.10061123263091254
222,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,A1attr,localMax_A1attr,0.25304570982255936,0.1807469355875424,0.3976432582925933
223,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,B2attr,localMax_B2attr,0.22504184786203174,-0.08333954196301319,-0.7001023216131037
224,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,C3attr,localMax_C3attr,0.13906019438403083,0.5311627173389581,-0.25304232857089604
225,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,D4attr,localMax_D4attr,0.4140229777990343,1.3281578801004632,-0.04304447335168016
226,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,E5attr,localMax_E5attr,1.2520168285503566,1.6048772827356865,0.8991563743650264
227,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,F6attr,localMax_F6attr,-0.1181850708972079,-0.036521638403906154,0.004310077842744731
228,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,A7attr,localMax_A7attr,0.0009282138327382089,0.033055142692898165,-0.015135250597341776
229,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,B8attr,localMax_B8attr,0.027375601166767724,-0.059425144416987236,-0.016024771625109763
230,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,C9attr,localMax_C9attr,1.2405236105034265,0.3751894448647435,0.9520788886238656
231,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,D10attr,localMax_D10attr,-0.02638470320641395,-0.24625849028392155,0.19348908387109365
232,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,E11attr,localMax_E11attr,0.007999686338371781,-0.24316314216355084,-0.4943259706654734
233,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,F12attr,localMax_F12attr,-2.1862857007347736,-0.2412085381055875,-0.727477828762884
234,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,A13attr,localMax_A13attr,0.15579934941513443,0.12097213606609841,0.08614492271706237
235,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,B14attr,localMax_B14attr,-0.24442548155586907,0.22594634647956058,0.6963181745149902
236,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,C15attr,localMax_C15attr,-0.068779916459343,0.29728479600355207,1.7615436458551317
237,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,D16attr,localMax_D16attr,-0.1091126924079151,-0.9191875692417459,-2.539337322909408
238,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,E17attr,localMax_E17attr,-0.11804904778093289,-0.0908597813244178,-0.0636705148679027
239,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,F18attr,localMax_F18attr,0.2117188034631865,1.8993304507058895,1.0555246270845378
240,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,A19attr,localMax_A19attr,0.17869184458534937,-0.1786918445853496,-0.5360755337560486
241,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,B20attr,localMax_B20attr,-1.6620128841574986,-0.36828356119271066,0.9254457617720777
242,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,C21attr,localMax_C21attr,-0.7546990350928751,0.583855820441382,-0.48698806398602357
243,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,D22attr,localMax_D22attr,-0.08956940216013853,-0.7544730544574212,0.5753342501371446
244,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,E23attr,localMax_E23attr,-0.30779009407170466,-1.185096996110089,0.27708117395388476
245,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,F24attr,localMax_F24attr,0.3571117092163445,0.07039013092885088,0.28543131464447113
246,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,A25attr,localMax_A25attr,-1.9606590014073944,-0.9334166971820035,-1.447037849294699
247,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,B26attr,localMax_B26attr,-0.06940380696943804,0.047926426633831065,0.16525666023710006
248,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,C27attr,localMax_C27attr,0.3400638231004667,-0.07792158726005938,1.594020054182045
249,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,D28attr,localMax_D28attr,0.6592499139201076,2.2333478254502657,-0.9148479976100496
250,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,E29attr,localMax_E29attr,0.8994558094786358,0.6842273348040828,0.2537703854549769
251,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,F30attr,localMax_F30attr,-0.13369100792740762,0.08100791555950648,-0.34838993141432195
252,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,Aattr,localMax_Aattr,0.06176879021459397,0.11257425989011577,0.264990668916681
253,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,Battr,localMax_Battr,-0.1011591379740522,0.036868813718265836,-0.03214516212789317
254,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,Cattr,localMax_Cattr,0.11858426662234572,-0.017404953112701793,-0.10806443293606688
255,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,Dattr,localMax_Dattr,0.18444742334434028,-0.2619261959422079,-0.48511300558548176
256,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,Eattr,localMax_Eattr,-0.09188244767779252,-0.14503759971919516,-0.25134790380200045
257,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,Fattr,localMax_Fattr,0.03992551738537675,-0.25227064372163754,0.33212167849239105
258,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,A1attr,localMax_A1attr,0.014633746097976671,0.03784516529085091,0.06105658448372514
259,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,B2attr,localMax_B2attr,-0.08281032017134804,0.158212673445285,0.2787241702536015
260,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,C3attr,localMax_C3attr,0.12383553961403859,-0.020272410600834234,0.07579955620908096
261,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,D4attr,localMax_D4attr,-0.16065628921272213,0.9986183858041326,-0.9335060725572926
262,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,E5attr,localMax_E5attr,-0.0032259619472241423,0.000949784811813177,-0.0015556632436092145
263,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,F6attr,localMax_F6attr,-0.029666885689636435,0.06318049465037417,-0.07609057585964174
264,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,A7attr,localMax_A7attr,-0.007856873456181114,-0.02593566428105024,0.010221917368688
265,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,B8attr,localMax_B8attr,-0.006028569764259015,-0.029859712172288527,0.005887001439755735
266,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,C9attr,localMax_C9attr,0.11484208661570305,0.056909103177916365,-0.05895686369765704
267,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,D10attr,localMax_D10attr,0.027264171773665857,-0.07717131896058066,0.2361351532421589
268,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,E11attr,localMax_E11attr,0.2752424780087679,0.504885247973067,0.045599708044469
269,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,F12attr,localMax_F12attr,0.20010891799077246,1.3364806570348797,0.5788994976721415
270,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,A13attr,localMax_A13attr,0.03344562743867108,-0.15969081561911516,0.2265820704964574
271,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,B14attr,localMax_B14attr,0.5758016042583007,-0.2145864515060194,0.9709956321404607
272,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,C15attr,localMax_C15attr,0.4130240896961862,0.7743421956936334,0.0517059836987388
273,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,D16attr,localMax_D16attr,0.22686836913774988,-0.45957233797906705,0.05525819235854568
274,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,E17attr,localMax_E17attr,-0.014669364907016084,-0.0012582818270509694,-0.06831369722687654
275,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,F18attr,localMax_F18attr,0.4353666906214839,-0.1182188547397297,-0.3950116274203366
276,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,A19attr,localMax_A19attr,-0.31910360285446465,0.1692341422246525,-0.19701916658468532
277,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,B20attr,localMax_B20attr,0.06270449776223253,0.5055824814835835,-0.5277994805329022
278,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,C21attr,localMax_C21attr,0.24514103072550147,-0.026286885764960632,0.1094270724802704
279,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,D22attr,localMax_D22attr,0.004378359874691359,0.029909968666897768,-0.008387444521411838
280,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,E23attr,localMax_E23attr,-0.008349779748309492,-0.014464516731535378,-0.026693990697987148
281,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,F24attr,localMax_F24attr,0.0018384756201033567,-0.013571149574950526,0.0095432882176303
282,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,A25attr,localMax_A25attr,-0.1790526890667894,-0.25067375777468004,-0.3222948264825707
283,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,B26attr,localMax_B26attr,-0.01321930999399118,0.08192560486677175,0.2722154345882976
284,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,C27attr,localMax_C27attr,0.03253681012537572,0.012779093980747919,0.09180995855925914
285,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,D28attr,localMax_D28attr,-0.09399617503303959,0.3491568585902334,-0.7587257254679493
286,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,E29attr,localMax_E29attr,0.007989647418544299,0.025624111895517873,-0.027279281535402867
287,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,F30attr,localMax_F30attr,-0.3831324094565156,-0.09733207615928419,0.18846825713794735
288,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,Aattr,localMax_Aattr,-0.2000860215858522,0.20008602158585198,-1.000430107929261
289,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,Battr,localMax_Battr,-0.06967423401947426,-0.41284443036335694,-2.128695412082771
290,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,Cattr,localMax_Cattr,0.4711574675002461,0.6446362477334073,-0.2227576534323984
291,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,Dattr,localMax_Dattr,-0.19273707736907353,0.2049755430744149,-0.5904496978125615
292,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,Eattr,localMax_Eattr,0.06846509416935931,-0.0684650941693592,0.3423254708467962
293,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,Fattr,localMax_Fattr,0.05167455152826961,-0.11176947056325415,0.21511857361979325
294,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,A1attr,localMax_A1attr,-0.0017998578209139596,-0.002314102912603663,-0.000771367637534554
295,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,B2attr,localMax_B2attr,-0.04700252387680859,0.41556168166562113,0.8781258872080508
296,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,C3attr,localMax_C3attr,0.02495300321774574,-0.00655104546275917,-0.03805509414326405
297,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,D4attr,localMax_D4attr,-0.1574892576168725,2.321421355675578,0.2556625112652027
298,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,E5attr,localMax_E5attr,-0.1774816615709479,-0.05317762965204553,-0.09461230695834633
299,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,F6attr,localMax_F6attr,0.07024737086167421,-0.24324034035582098,0.3837350820791696
300,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,A7attr,localMax_A7attr,-0.05809203629412707,-0.7400990182147784,0.6239149456265243
301,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,B8attr,localMax_B8attr,-0.0918855526187401,0.36522085588729114,-2.3774175951488963
302,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,C9attr,localMax_C9attr,-0.4094609785016485,0.056974384626702346,-0.3161739058759783
303,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,D10attr,localMax_D10attr,0.33329663919111097,-0.2410150294688438,-0.8153266981287985
304,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,E11attr,localMax_E11attr,-0.09124224677957837,0.36219416597736664,-0.5446786595365232
305,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,F12attr,localMax_F12attr,-0.22608970034708298,-0.9720833008381877,-3.9560577028026067
306,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,A13attr,localMax_A13attr,-0.4496964362652667,0.8254287866826855,0.6660381338141914
307,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,B14attr,localMax_B14attr,-0.025766615099351298,0.022311034565901833,-0.07384426476460437
308,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,C15attr,localMax_C15attr,0.2824870404595683,-0.26500422477414975,1.3774695709270048
309,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,D16attr,localMax_D16attr,0.023807296916208753,0.15199930585170163,-0.6171527477612552
310,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,E17attr,localMax_E17attr,0.23379158076926287,0.17920066324732126,0.07001882820343808
311,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,F18attr,localMax_F18attr,0.0775482770291549,-0.5299919170878282,0.6850884711461376
312,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,A19attr,localMax_A19attr,-0.1585410403879013,0.04547905502092475,0.24949915042975057
313,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,B20attr,localMax_B20attr,-0.005237299036872867,-0.022258551322755768,0.07986896239254161
314,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,C21attr,localMax_C21attr,-0.2822810126415264,-0.47988401487075083,0.11292499181692228
315,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,D22attr,localMax_D22attr,0.11221189093069239,-0.06511796813065562,-0.24244782719200353
316,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,E23attr,localMax_E23attr,0.02212515772346646,0.2829364605636353,-0.2386861451167024
317,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,F24attr,localMax_F24attr,0.12385347358290077,-0.08656212016280501,0.5446846610743127
318,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,A25attr,localMax_A25attr,0.265002689433429,0.34947259219112414,-0.24181672711274182
319,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,B26attr,localMax_B26attr,-0.07614891936527568,0.04776537623291055,0.17167967183109678
320,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,C27attr,localMax_C27attr,-0.020758551743496167,0.08221998811584441,-0.12373709160283669
321,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,D28attr,localMax_D28attr,-0.028951172624855914,-0.1337572198164203,-0.5529814085826779
322,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,E29attr,localMax_E29attr,1.4492355540196646,1.1133531704553374,-0.9019411309306251
323,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,F30attr,localMax_F30attr,-0.012412340422127133,-0.16672784250600903,-0.08957009146406808
324,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_36,Aattr,localMax_Aattr,0.21332628740879633,0.6485647275675748,0.10451667736910175
325,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_36,Battr,localMax_Battr,-0.038259742186016604,-0.005192540541903379,0.0609418627463231
326,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_36,Cattr,localMax_Cattr,0.01688953467864865,-0.08444767339324344,0.08444767339324338
327,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_36,Dattr,localMax_Dattr,0.018714026427799624,-0.10932815849587751,-0.23737034341955465
328,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_36,Eattr,localMax_Eattr,-0.0354754490581399,-0.25701418357871775,-0.07978319596225547
329,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_36,Fattr,localMax_Fattr,-0.01720264923929074,0.13961724507490492,0.24416384128436863
330,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_36,A1attr,localMax_A1attr,0.11802443504544025,-0.10383870215112218,0.17349021934458086
331,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_36,B2attr,localMax_B2attr,0.002316504400946273,-0.0438467400567087,0.025398126629773754
332,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_36,C3attr,localMax_C3attr,-0.002535833127662472,0.020702067635557184,0.0013371503328741367
333,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_36,D4attr,localMax_D4attr,0.22582676482591224,-0.21377701091492007,-0.8731826745261685
334,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_36,E5attr,localMax_E5attr,0.32487992580938646,-0.14651245425261192,0.1901963886488155
335,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_36,F6attr,localMax_F6attr,0.018437301640698733,-0.05162867982953473,-0.12169466129976825
